430;931;202607;202607;33012007;00; LENV;N;226;231,10;0,014990;3,46;0,13;0,00;3,60;;
430;931;202607;202607;3301200F;00; LENV;N;202;226,20;0,014990;3,39;0,13;0,00;3,52;;
430;931;202607;202607;3303000D;00; LENV;N;2722063;1368630,80;0,014990;20515,78;777,19;0,00;21292,97;;
430;931;202607;202607;3303100Y;00; LENV;N;147;105,00;0,014990;1,57;0,06;0,00;1,63;;
430;931;202607;202607;33031010;00; LENV;N;83;64,40;0,014990;0,97;0,04;0,00;1,00;;
430;931;202607;202607;33031012;00; LENV;N;141;76,00;0,014990;1,14;0,04;0,00;1,18;;
430;931;202607;202607;33031014;00; LENV;N;73;88,80;0,014990;1,33;0,05;0,00;1,38;;
430;931;202607;202607;3307600N;00; LENV;N;863;940,50;0,014990;14,10;0,53;0,00;14,63;;
430;931;202607;202607;3307600O;00; LENV;N;885;762,50;0,014990;11,43;0,43;0,00;11,86;;
430;931;202607;202607;3321100D;00; LENV;N;48893;32841,20;0,014990;492,29;18,65;0,00;510,94;;
430;931;202607;202607;3321100F;00; LENV;N;40777;20959,90;0,014990;314,19;11,90;0,00;326,09;;
430;931;202607;202607;3321100H;00; LENV;N;38354;19551,60;0,014990;293,08;11,10;0,00;304,18;;
430;931;202607;202607;3321100J;00; LENV;N;43535;30130,80;0,014990;451,66;17,11;0,00;468,77;;
430;931;202607;202607;3400100M;00; LENV;N;4;2,30;0,014990;0,03;0,00;0,00;0,04;;
430;931;202607;202607;3401200F;00; LENV;N;153;215,90;0,014990;3,24;0,12;0,00;3,36;;
430;931;202607;202607;3401200G;00; LENV;N;6;3,00;0,014990;0,04;0,00;0,00;0,05;;
430;931;202607;202607;3401200J;00; LENV;N;148;263,20;0,014990;3,95;0,15;0,00;4,09;;
430;931;202607;202607;3401200L;00; LENV;N;2;1,20;0,014990;0,02;0,00;0,00;0,02;;
430;931;202607;202607;34030007;00; LENV;N;12;10,20;0,014990;0,15;0,01;0,00;0,16;;
430;931;202607;202607;34031014;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;34076010;00; LENV;N;6;3,00;0,014990;0,04;0,00;0,00;0,05;;
430;931;202607;202607;34076011;00; LENV;N;7;4,10;0,014990;0,06;0,00;0,00;0,06;;
430;931;202607;202607;3421100E;00; LENV;N;4385;4814,60;0,014990;72,17;2,73;0,00;74,90;;
430;931;202607;202607;3421100F;00; LENV;N;55379;27985,80;0,014990;419,51;15,89;0,00;435,40;;
430;931;202607;202607;3421100H;00; LENV;N;52797;26606,60;0,014990;398,83;15,11;0,00;413,94;;
430;931;202607;202607;3421100K;00; LENV;N;4089;4369,00;0,014990;65,49;2,48;0,00;67,97;;
430;931;202607;202607;3500100G;00; LENV;N;4590;5444,50;0,014990;81,61;3,09;0,00;84,70;;
430;931;202607;202607;3501200A;00; LENV;N;282;293,80;0,014990;4,40;0,17;0,00;4,57;;
430;931;202607;202607;3501200C;00; LENV;N;8;4,00;0,014990;0,06;0,00;0,00;0,06;;
430;931;202607;202607;3501200K;00; LENV;N;319;282,50;0,014990;4,23;0,16;0,00;4,40;;
430;931;202607;202607;3503000C;00; LENV;N;349;224,60;0,014990;3,37;0,13;0,00;3,49;;
430;931;202607;202607;3503100L;00; LENV;N;91;65,90;0,014990;0,99;0,04;0,00;1,03;;
430;931;202607;202607;3503100O;00; LENV;N;102;71,50;0,014990;1,07;0,04;0,00;1,11;;
430;931;202607;202607;3503100Q;00; LENV;N;458;253,90;0,014990;3,81;0,14;0,00;3,95;;
430;931;202607;202607;3503100S;00; LENV;N;406;228,20;0,014990;3,42;0,13;0,00;3,55;;
430;931;202607;202607;3507600X;00; LENV;N;1740;1077,10;0,014990;16,15;0,61;0,00;16,76;;
430;931;202607;202607;35076010;00; LENV;N;1769;1091,80;0,014990;16,37;0,62;0,00;16,99;;
430;931;202607;202607;35211007;00; LENV;N;28882;38800,60;0,014990;581,62;22,03;0,00;603,65;;
430;931;202607;202607;35211008;00; LENV;N;191;283,10;0,014990;4,24;0,16;0,00;4,40;;
430;931;202607;202607;3521100D;00; LENV;N;28179;37560,00;0,014990;563,02;21,33;0,00;584,35;;
430;931;202607;202607;3521100E;00; LENV;N;217;260,10;0,014990;3,90;0,15;0,00;4,05;;
430;931;202607;202607;3700100I;00; LENV;N;2;1,40;0,014990;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3701200A;00; LENV;N;307;522,50;0,014990;7,83;0,30;0,00;8,13;;
430;931;202607;202607;3701200H;00; LENV;N;308;431,70;0,014990;6,47;0,25;0,00;6,72;;
430;931;202607;202607;37030009;00; LENV;N;18;12,60;0,014990;0,19;0,01;0,00;0,20;;
430;931;202607;202607;3703100N;00; LENV;N;33;25,20;0,014990;0,38;0,01;0,00;0,39;;
430;931;202607;202607;3703100P;00; LENV;N;80;44,20;0,014990;0,66;0,03;0,00;0,69;;
430;931;202607;202607;3703100R;00; LENV;N;25;15,30;0,014990;0,23;0,01;0,00;0,24;;
430;931;202607;202607;3703100T;00; LENV;N;88;47,50;0,014990;0,71;0,03;0,00;0,74;;
430;931;202607;202607;3707600Q;00; LENV;N;350;202,20;0,014990;3,03;0,11;0,00;3,15;;
430;931;202607;202607;3707600S;00; LENV;N;399;227,40;0,014990;3,41;0,13;0,00;3,54;;
430;931;202607;202607;3721100E;00; LENV;N;4882;3372,80;0,014990;50,56;1,92;0,00;52,47;;
430;931;202607;202607;3721100G;00; LENV;N;4438;6996,60;0,014990;104,88;3,97;0,00;108,85;;
430;931;202607;202607;37931001;00; LENV;N;4952;8076,50;0,014990;121,07;4,59;0,00;125,65;;
430;931;202607;202607;37931004;00; LENV;N;6060;4360,00;0,014990;65,36;2,48;0,00;67,83;;
430;931;202607;202607;3801200B;00; LENV;N;38;24,20;0,014990;0,36;0,01;0,00;0,38;;
430;931;202607;202607;3801200H;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3803000A;00; LENV;N;568;790,70;0,014990;11,85;0,45;0,00;12,30;;
430;931;202607;202607;3803100V;00; LENV;N;21;15,00;0,014990;0,22;0,01;0,00;0,23;;
430;931;202607;202607;3803100Y;00; LENV;N;132;72,70;0,014990;1,09;0,04;0,00;1,13;;
430;931;202607;202607;38031010;00; LENV;N;27;15,20;0,014990;0,23;0,01;0,00;0,24;;
430;931;202607;202607;38031012;00; LENV;N;131;68,70;0,014990;1,03;0,04;0,00;1,07;;
430;931;202607;202607;3807600I;00; LENV;N;658;419,40;0,014990;6,29;0,24;0,00;6,52;;
430;931;202607;202607;3807600M;00; LENV;N;637;346,50;0,014990;5,19;0,20;0,00;5,39;;
430;931;202607;202607;3821100D;00; LENV;N;4618;5387,80;0,014990;80,76;3,06;0,00;83,82;;
430;931;202607;202607;3821100F;00; LENV;N;247;251,30;0,014990;3,77;0,14;0,00;3,91;;
430;931;202607;202607;3821100I;00; LENV;N;4352;5094,00;0,014990;76,36;2,89;0,00;79,25;;
430;931;202607;202607;3821100J;00; LENV;N;197;161,70;0,014990;2,42;0,09;0,00;2,52;;
430;931;202607;202607;31001013;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;31001016;00; LENV;R;1;1,40;0,010490;0,01;0,00;0,00;0,02;;
430;931;202607;202607;31012009;00; LENV;R;3;1,70;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3101200C;00; LENV;R;1;0,60;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3101200G;00; LENV;R;3;1,50;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3103000R;00; LENV;R;680;430,90;0,010490;4,52;0,17;0,00;4,69;;
430;931;202607;202607;3103000V;00; LENV;R;750;396,20;0,010490;4,16;0,16;0,00;4,31;;
430;931;202607;202607;31030010;00; LENV;R;686;372,10;0,010490;3,90;0,15;0,00;4,05;;
430;931;202607;202607;3103001I;00; LENV;R;3657;2013,70;0,010490;21,12;0,80;0,00;21,92;;
430;931;202607;202607;3103001N;00; LENV;R;3668;2015,80;0,010490;21,15;0,80;0,00;21,95;;
430;931;202607;202607;3103001R;00; LENV;R;3607;2225,80;0,010490;23,35;0,88;0,00;24,23;;
430;931;202607;202607;31031026;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3103102A;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3103102U;00; LENV;R;1;3,70;0,010490;0,04;0,00;0,00;0,04;;
430;931;202607;202607;3103102Z;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3107601I;00; LENV;R;3;1,50;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3107601M;00; LENV;R;3;1,50;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3107601N;00; LENV;R;4;2,00;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;31076022;00; LENV;R;4;2,00;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3121100Q;00; LENV;R;2642;6622,10;0,010490;69,47;2,63;0,00;72,10;;
430;931;202607;202607;3121100S;00; LENV;R;207;109,00;0,010490;1,14;0,04;0,00;1,19;;
430;931;202607;202607;3121100U;00; LENV;R;2636;7461,20;0,010490;78,27;2,97;0,00;81,23;;
430;931;202607;202607;3121100Y;00; LENV;R;189;129,40;0,010490;1,36;0,05;0,00;1,41;;
430;931;202607;202607;3121100Z;00; LENV;R;2604;6617,90;0,010490;69,42;2,63;0,00;72,05;;
430;931;202607;202607;31211011;00; LENV;R;199;152,90;0,010490;1,60;0,06;0,00;1,66;;
430;931;202607;202607;31895002;00; LENV;R;1;2,10;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3200100C;00; LENV;R;2;1,00;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;32030006;00; LENV;R;61;182,00;0,010490;1,91;0,07;0,00;1,98;;
430;931;202607;202607;32030007;00; LENV;R;1933;1590,90;0,010490;16,69;0,63;0,00;17,32;;
430;931;202607;202607;3221100J;00; LENV;R;911;2307,70;0,010490;24,21;0,92;0,00;25,12;;
430;931;202607;202607;3221100K;00; LENV;R;187;118,90;0,010490;1,25;0,05;0,00;1,29;;
430;931;202607;202607;32931003;00; LENV;R;952;2193,00;0,010490;23,00;0,87;0,00;23,88;;
430;931;202607;202607;32931006;00; LENV;R;706;420,30;0,010490;4,41;0,17;0,00;4,58;;
430;931;202607;202607;3301200F;00; LENV;R;1;1,30;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3303000D;00; LENV;R;2098;1093,60;0,010490;11,47;0,43;0,00;11,91;;
430;931;202607;202607;33031010;00; LENV;R;1;20,10;0,010490;0,21;0,01;0,00;0,22;;
430;931;202607;202607;33031014;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3307600N;00; LENV;R;13;44,40;0,010490;0,47;0,02;0,00;0,48;;
430;931;202607;202607;3307600O;00; LENV;R;8;41,10;0,010490;0,43;0,02;0,00;0,45;;
430;931;202607;202607;3321100D;00; LENV;R;959;930,90;0,010490;9,77;0,37;0,00;10,14;;
430;931;202607;202607;3321100F;00; LENV;R;257;150,80;0,010490;1,58;0,06;0,00;1,64;;
430;931;202607;202607;3321100H;00; LENV;R;207;107,60;0,010490;1,13;0,04;0,00;1,17;;
430;931;202607;202607;3321100J;00; LENV;R;873;1035,60;0,010490;10,86;0,41;0,00;11,27;;
430;931;202607;202607;3401200F;00; LENV;R;8;9,80;0,010490;0,10;0,00;0,00;0,11;;
430;931;202607;202607;3401200J;00; LENV;R;8;12,80;0,010490;0,13;0,01;0,00;0,14;;
430;931;202607;202607;34076010;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3421100E;00; LENV;R;267;345,40;0,010490;3,62;0,14;0,00;3,76;;
430;931;202607;202607;3421100F;00; LENV;R;187;103,70;0,010490;1,09;0,04;0,00;1,13;;
430;931;202607;202607;3421100H;00; LENV;R;169;88,30;0,010490;0,93;0,04;0,00;0,96;;
430;931;202607;202607;3421100K;00; LENV;R;275;375,30;0,010490;3,94;0,15;0,00;4,09;;
430;931;202607;202607;3500100G;00; LENV;R;232;574,70;0,010490;6,03;0,23;0,00;6,26;;
430;931;202607;202607;3501200A;00; LENV;R;13;49,80;0,010490;0,52;0,02;0,00;0,54;;
430;931;202607;202607;3501200K;00; LENV;R;22;60,60;0,010490;0,64;0,02;0,00;0,66;;
430;931;202607;202607;3503000C;00; LENV;R;64;35,40;0,010490;0,37;0,01;0,00;0,39;;
430;931;202607;202607;3503100L;00; LENV;R;2;4,30;0,010490;0,05;0,00;0,00;0,05;;
430;931;202607;202607;3507600X;00; LENV;R;17;10,40;0,010490;0,11;0,00;0,00;0,11;;
430;931;202607;202607;35076010;00; LENV;R;23;16,90;0,010490;0,18;0,01;0,00;0,18;;
430;931;202607;202607;35211007;00; LENV;R;1669;3235,00;0,010490;33,94;1,29;0,00;35,22;;
430;931;202607;202607;35211008;00; LENV;R;2;2,10;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3521100D;00; LENV;R;1549;3137,50;0,010490;32,91;1,25;0,00;34,16;;
430;931;202607;202607;3521100E;00; LENV;R;2;1,70;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3701200A;00; LENV;R;9;15,20;0,010490;0,16;0,01;0,00;0,17;;
430;931;202607;202607;3701200H;00; LENV;R;10;58,00;0,010490;0,61;0,02;0,00;0,63;;
430;931;202607;202607;3721100E;00; LENV;R;101;75,60;0,010490;0,79;0,03;0,00;0,82;;
430;931;202607;202607;3721100G;00; LENV;R;195;925,40;0,010490;9,71;0,37;0,00;10,08;;
430;931;202607;202607;37931001;00; LENV;R;234;765,70;0,010490;8,03;0,30;0,00;8,34;;
430;931;202607;202607;37931004;00; LENV;R;229;176,10;0,010490;1,85;0,07;0,00;1,92;;
430;931;202607;202607;3803000A;00; LENV;R;51;58,90;0,010490;0,62;0,02;0,00;0,64;;
430;931;202607;202607;3807600M;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3821100D;00; LENV;R;241;333,50;0,010490;3,50;0,13;0,00;3,63;;
430;931;202607;202607;3821100F;00; LENV;R;11;18,10;0,010490;0,19;0,01;0,00;0,20;;
430;931;202607;202607;3821100I;00; LENV;R;218;338,30;0,010490;3,55;0,13;0,00;3,68;;
430;931;202607;202607;3821100J;00; LENV;R;5;2,50;0,010490;0,03;0,00;0,00;0,03;;
430;931;202607;202607;3121100P;00; LSAV;N;15;13,50;0,014990;0,20;0,01;0,00;0,21;;
430;931;202607;202607;3121100T;00; LSAV;N;18;17,40;0,014990;0,26;0,01;0,00;0,27;;
430;931;202607;202607;31211010;00; LSAV;N;493;1021,90;0,014990;15,32;0,58;0,00;15,90;;
430;931;202607;202607;3221100I;00; LSAV;N;145;364,70;0,014990;5,47;0,21;0,00;5,67;;
430;931;202607;202607;3321100I;00; LSAV;N;149;129,00;0,014990;1,93;0,07;0,00;2,01;;
430;931;202607;202607;3321100O;00; LSAV;N;13;16,20;0,014990;0,24;0,01;0,00;0,25;;
430;931;202607;202607;3321100R;00; LSAV;N;5;3,70;0,014990;0,06;0,00;0,00;0,06;;
430;931;202607;202607;3421100J;00; LSAV;N;21;32,30;0,014990;0,48;0,02;0,00;0,50;;
430;931;202607;202607;3521100G;00; LSAV;N;430;562,40;0,014990;8,43;0,32;0,00;8,75;;
430;931;202607;202607;3721100F;00; LSAV;N;20;34,00;0,014990;0,51;0,02;0,00;0,53;;
430;931;202607;202607;3821100H;00; LSAV;N;45;97,60;0,014990;1,46;0,06;0,00;1,52;;
430;931;202607;202607;31211010;00; LSAV;R;78;143,20;0,010490;1,50;0,06;0,00;1,56;;
430;931;202607;202607;3221100I;00; LSAV;R;24;24,10;0,010490;0,25;0,01;0,00;0,26;;
430;931;202607;202607;3321100I;00; LSAV;R;52;42,20;0,010490;0,44;0,02;0,00;0,46;;
430;931;202607;202607;3321100O;00; LSAV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3421100J;00; LSAV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3521100G;00; LSAV;R;153;226,10;0,010490;2,37;0,09;0,00;2,46;;
430;931;202607;202607;3721100F;00; LSAV;R;3;1,50;0,010490;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3821100H;00; LSAV;R;14;8,90;0,010490;0,09;0,00;0,00;0,10;;
430;931;202607;202607;3121100S;00; NEAV;N;2;1,00;0,014990;0,01;0,00;0,00;0,02;;
430;931;202607;202607;3121100Y;00; NEAV;N;3;1,90;0,014990;0,03;0,00;0,00;0,03;;
430;931;202607;202607;31211011;00; NEAV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3221100K;00; NEAV;N;1;0,60;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;32931006;00; NEAV;N;1;0,70;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3321100F;00; NEAV;N;3;1,50;0,014990;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3521100E;00; NEAV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3121100S;00; NEAV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3121100Y;00; NEAV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3521100E;00; NEAV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202606;31076027;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202606;3401200G;00; NENV;N;497;262,00;0,014990;3,93;0,15;0,00;4,08;;
430;931;202607;202606;3401200L;00; NENV;N;548;307,90;0,014990;4,62;0,17;0,00;4,79;;
430;931;202607;202606;34076011;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202606;3707600S;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202606;3807600M;00; NENV;N;1;1,20;0,014990;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3103000R;00; NENV;N;802224;479747,10;0,014990;7191,41;272,43;0,00;7463,84;;
430;931;202607;202607;3103000V;00; NENV;N;793966;473962,30;0,014990;7104,69;269,15;0,00;7373,84;;
430;931;202607;202607;31030010;00; NENV;N;801690;479733,40;0,014990;7191,20;272,42;0,00;7463,63;;
430;931;202607;202607;3103001I;00; NENV;N;830316;521989,20;0,014990;7824,62;296,42;0,00;8121,04;;
430;931;202607;202607;3103001N;00; NENV;N;830507;520738,10;0,014990;7805,86;295,71;0,00;8101,57;;
430;931;202607;202607;3103001R;00; NENV;N;828725;520365,30;0,014990;7800,28;295,50;0,00;8095,77;;
430;931;202607;202607;31031024;00; NENV;N;2;8,30;0,014990;0,12;0,00;0,00;0,13;;
430;931;202607;202607;3103102C;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3103102G;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3103102K;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3103102S;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3103102X;00; NENV;N;2;1,00;0,014990;0,01;0,00;0,00;0,02;;
430;931;202607;202607;31031031;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;31076022;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3121100S;00; NENV;N;269190;155472,60;0,014990;2330,53;88,29;0,00;2418,82;;
430;931;202607;202607;3121100Y;00; NENV;N;276437;160332,30;0,014990;2403,38;91,05;0,00;2494,43;;
430;931;202607;202607;31211011;00; NENV;N;276052;159970,90;0,014990;2397,96;90,84;0,00;2488,81;;
430;931;202607;202607;32030007;00; NENV;N;295646;150886,90;0,014990;2261,79;85,68;0,00;2347,48;;
430;931;202607;202607;3221100K;00; NENV;N;208115;132817,00;0,014990;1990,93;75,42;0,00;2066,35;;
430;931;202607;202607;32931006;00; NENV;N;228265;150820,40;0,014990;2260,80;85,65;0,00;2346,44;;
430;931;202607;202607;3303000D;00; NENV;N;396647;201764,40;0,014990;3024,45;114,57;0,00;3139,02;;
430;931;202607;202607;3321100F;00; NENV;N;236111;125468,10;0,014990;1880,77;71,25;0,00;1952,02;;
430;931;202607;202607;3321100H;00; NENV;N;220012;115065,60;0,014990;1724,83;65,34;0,00;1790,17;;
430;931;202607;202607;3401200G;00; NENV;N;12;6,00;0,014990;0,09;0,00;0,00;0,09;;
430;931;202607;202607;3401200L;00; NENV;N;4;2,30;0,014990;0,03;0,00;0,00;0,04;;
430;931;202607;202607;34030007;00; NENV;N;2193121;1104219,20;0,014990;16552,25;627,04;0,00;17179,29;;
430;931;202607;202607;34076011;00; NENV;N;2;1,00;0,014990;0,01;0,00;0,00;0,02;;
430;931;202607;202607;3421100F;00; NENV;N;547217;279974,30;0,014990;4196,81;158,99;0,00;4355,80;;
430;931;202607;202607;3421100H;00; NENV;N;502434;255441,70;0,014990;3829,07;145,06;0,00;3974,13;;
430;931;202607;202607;3503000C;00; NENV;N;2882728;1506389,50;0,014990;22580,78;855,42;0,00;23436,20;;
430;931;202607;202607;3503100Q;00; NENV;N;9;7,10;0,014990;0,11;0,00;0,00;0,11;;
430;931;202607;202607;3503100S;00; NENV;N;8;6,00;0,014990;0,09;0,00;0,00;0,09;;
430;931;202607;202607;3507600X;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;35211008;00; NENV;N;21360;13386,50;0,014990;200,66;7,60;0,00;208,27;;
430;931;202607;202607;3521100E;00; NENV;N;20737;13555,00;0,014990;203,19;7,70;0,00;210,89;;
430;931;202607;202607;37030009;00; NENV;N;586156;295551,10;0,014990;4430,31;167,83;0,00;4598,14;;
430;931;202607;202607;3721100E;00; NENV;N;53850;57732,20;0,014990;865,41;32,78;0,00;898,19;;
430;931;202607;202607;37931004;00; NENV;N;58713;64634,70;0,014990;968,87;36,70;0,00;1005,58;;
430;931;202607;202607;3803000A;00; NENV;N;1272737;724108,00;0,014990;10854,38;411,19;0,00;11265,57;;
430;931;202607;202607;3807600M;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3821100F;00; NENV;N;14516;8841,20;0,014990;132,53;5,02;0,00;137,55;;
430;931;202607;202607;3821100J;00; NENV;N;13533;8113,60;0,014990;121,62;4,61;0,00;126,23;;
430;931;202607;202607;3103000R;00; NENV;R;2166;6560,50;0,010490;68,82;2,61;0,00;71,43;;
430;931;202607;202607;3103000V;00; NENV;R;2108;6453,80;0,010490;67,70;2,56;0,00;70,27;;
430;931;202607;202607;31030010;00; NENV;R;2163;6209,10;0,010490;65,13;2,47;0,00;67,60;;
430;931;202607;202607;3103001I;00; NENV;R;11762;36017,60;0,010490;377,82;14,31;0,00;392,14;;
430;931;202607;202607;3103001N;00; NENV;R;12169;35269,30;0,010490;369,97;14,02;0,00;383,99;;
430;931;202607;202607;3103001R;00; NENV;R;12018;37145,00;0,010490;389,65;14,76;0,00;404,41;;
430;931;202607;202607;3121100S;00; NENV;R;4239;3444,40;0,010490;36,13;1,37;0,00;37,50;;
430;931;202607;202607;3121100Y;00; NENV;R;4312;3255,10;0,010490;34,15;1,29;0,00;35,44;;
430;931;202607;202607;31211011;00; NENV;R;4438;3485,80;0,010490;36,57;1,39;0,00;37,95;;
430;931;202607;202607;32030007;00; NENV;R;66;182,40;0,010490;1,91;0,07;0,00;1,99;;
430;931;202607;202607;3221100K;00; NENV;R;3013;6781,50;0,010490;71,14;2,69;0,00;73,83;;
430;931;202607;202607;32931006;00; NENV;R;3516;8839,80;0,010490;92,73;3,51;0,00;96,24;;
430;931;202607;202607;3303000D;00; NENV;R;99;240,70;0,010490;2,52;0,10;0,00;2,62;;
430;931;202607;202607;3321100F;00; NENV;R;5028;3343,30;0,010490;35,07;1,33;0,00;36,40;;
430;931;202607;202607;3321100H;00; NENV;R;4509;2735,90;0,010490;28,70;1,09;0,00;29,79;;
430;931;202607;202607;34030007;00; NENV;R;2364;1425,00;0,010490;14,95;0,57;0,00;15,51;;
430;931;202607;202607;3421100F;00; NENV;R;4022;2286,20;0,010490;23,98;0,91;0,00;24,89;;
430;931;202607;202607;3421100H;00; NENV;R;3662;1964,70;0,010490;20,61;0,78;0,00;21,39;;
430;931;202607;202607;3503000C;00; NENV;R;9473;19815,70;0,010490;207,87;7,87;0,00;215,74;;
430;931;202607;202607;35211008;00; NENV;R;156;191,00;0,010490;2,00;0,08;0,00;2,08;;
430;931;202607;202607;3521100E;00; NENV;R;168;228,10;0,010490;2,39;0,09;0,00;2,48;;
430;931;202607;202607;37030009;00; NENV;R;437;256,20;0,010490;2,69;0,10;0,00;2,79;;
430;931;202607;202607;3721100E;00; NENV;R;2063;8991,40;0,010490;94,32;3,57;0,00;97,89;;
430;931;202607;202607;37931004;00; NENV;R;2212;11198,40;0,010490;117,47;4,45;0,00;121,92;;
430;931;202607;202607;3803000A;00; NENV;R;7099;25702,10;0,010490;269,62;10,21;0,00;279,83;;
430;931;202607;202607;3821100F;00; NENV;R;114;95,90;0,010490;1,01;0,04;0,00;1,04;;
430;931;202607;202607;3821100J;00; NENV;R;102;88,40;0,010490;0,93;0,04;0,00;0,96;;
430;931;202607;202607;3121100R;00; NSAV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3121100X;00; NSAV;N;9;85,70;0,014990;1,28;0,05;0,00;1,33;;
430;931;202607;202607;3221100H;00; NSAV;N;6;22,30;0,014990;0,33;0,01;0,00;0,35;;
430;931;202607;202607;3321100C;00; NSAV;N;1;0,90;0,014990;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3321100K;00; NSAV;N;8;45,00;0,014990;0,67;0,03;0,00;0,70;;
430;931;202607;202607;3321100L;00; NSAV;N;4;45,30;0,014990;0,68;0,03;0,00;0,70;;
430;931;202607;202607;3421100I;00; NSAV;N;3;16,70;0,014990;0,25;0,01;0,00;0,26;;
430;931;202607;202607;3521100F;00; NSAV;N;9;13,10;0,014990;0,20;0,01;0,00;0,20;;
430;931;202607;202607;3521100H;00; NSAV;N;2;8,80;0,014990;0,13;0,00;0,00;0,14;;
430;931;202607;202607;37931003;00; NSAV;N;2;7,90;0,014990;0,12;0,00;0,00;0,12;;
430;931;202607;202607;3821100K;00; NSAV;N;3;7,00;0,014990;0,10;0,00;0,00;0,11;;
430;931;202607;202607;3121100X;00; NSAV;R;11;5,50;0,010490;0,06;0,00;0,00;0,06;;
430;931;202607;202607;3221100H;00; NSAV;R;5;3,10;0,010490;0,03;0,00;0,00;0,03;;
430;931;202607;202607;3321100K;00; NSAV;R;1;0,60;0,010490;0,01;0,00;0,00;0,01;;
430;931;202607;202607;3521100F;00; NSAV;R;1;13,40;0,010490;0,14;0,01;0,00;0,15;;
430;931;202607;202607;3821100K;00; NSAV;R;1;103,00;0,010490;1,08;0,04;0,00;1,12;;
430;931;202607;202607;3121100H;00; NSNV;N;2;1,20;0,014990;0,02;0,00;0,00;0,02;;
430;931;202607;202607;3121100R;00; NSNV;N;60;202,70;0,014990;3,04;0,12;0,00;3,15;;
430;931;202607;202607;3121100V;00; NSNV;N;478;1783,10;0,014990;26,73;1,01;0,00;27,74;;
430;931;202607;202607;3121100X;00; NSNV;N;1325;2784,60;0,014990;41,74;1,58;0,00;43,32;;
